Temperature Strain
299.581 0.0255091
144.027	-0.119508
143.902	-0.11968
143.775	-0.119829
143.647	-0.119961
143.518	-0.120043
143.388	-0.12006
143.255	-0.120003
143.123	-0.119875
142.991	-0.11973
142.86	-0.119498
142.729	-0.119214
142.598	-0.118883
142.464	-0.118497
142.328	-0.11806
142.189	-0.117594
142.051	-0.117101
141.919	-0.11655
141.785	-0.11595
141.649	-0.115288
141.515	-0.114583
141.381	-0.113795
141.253	-0.112946
141.124	-0.112035
140.995	-0.111077
140.866	-0.110061
140.735	-0.108955
140.607	-0.107873
140.478	-0.106734
140.346	-0.105527
140.216	-0.104236
140.085	-0.102852
139.951	-0.101371
139.816	-0.099799
139.68	-0.0981056
139.545	-0.0962911
139.411	-0.0942968
139.278	-0.0921254
139.152	-0.0897598
139.027	-0.0871929
138.903	-0.0843814
138.78	-0.0813217
138.658	-0.0779925
138.535	-0.0744151
138.411	-0.0705625
138.287	-0.0664884
138.161	-0.0621513
138.035	-0.05764
137.909	-0.0529543
137.785	-0.0481216
137.661	-0.0431519
137.539	-0.038068
137.42	-0.0328878
137.302	-0.0276459
137.182	-0.0222642
137.063	-0.0167844
136.946	-0.0112307
136.832	-0.00555475
136.717	0.000220418
136.604	0.0061667
136.496	0.0122677
136.39	0.0185416
136.285	0.0249858
136.18	0.0315882
136.074	0.0383516
135.971	0.0451881
135.87	0.052126
135.774	0.0592456
135.677	0.0663413
135.58	0.0734911
135.483	0.0806911
135.387	0.0879087
135.291	0.0951326
135.194	0.102369
135.097	0.109612
135.001	0.116736
134.905	0.123904
134.807	0.131099
134.71	0.138326
134.615	0.145598
134.52	0.152939
134.423	0.160344
134.327	0.167837
134.228	0.175408
134.128	0.183086
134.025	0.190837
133.92	0.198639
133.813	0.206511
133.707	0.21438
133.603	0.222319
133.5	0.230278
133.393	0.238258
133.282	0.246258
133.171	0.254263
133.061	0.262258
132.952	0.2702
132.843	0.278173
132.733	0.286146
132.623	0.294117
132.514	0.302114
132.404	0.310108
132.294	0.318096
132.182	0.326137
132.07	0.334193
131.956	0.342257
131.84	0.350344
131.724	0.35844
131.609	0.366547
131.495	0.374666
131.379	0.382765
131.262	0.390897
131.143	0.39903
131.023	0.407163
130.899	0.415303
130.773	0.423426
130.647	0.431554
130.519	0.439662
130.391	0.447734
130.262	0.455784
130.132	0.463762
130.002	0.471703
129.874	0.479568
129.744	0.487352
129.613	0.495079
129.479	0.502721
129.342	0.510305
129.205	0.517825
129.065	0.525271
128.925	0.532647
128.783	0.539913
128.64	0.547046
128.491	0.554047
128.337	0.560927
128.18	0.567677
128.022	0.574289
127.858	0.580752
127.694	0.587016
127.528	0.593076
127.361	0.598903
127.196	0.60449
127.031	0.609808
126.866	0.614875
126.701	0.619679
126.536	0.624249
126.37	0.628562
126.205	0.632652
126.041	0.636532
125.876	0.640201
125.712	0.643732
125.549	0.647122
125.385	0.650393
125.221	0.653579
125.058	0.656695
124.894	0.659748
124.73	0.662773
124.564	0.665745
124.4	0.668696
124.237	0.671561
124.075	0.67437
123.912	0.677038
123.751	0.679568
123.591	0.681944
123.431	0.684163
123.274	0.686226
123.115	0.688132
122.956	0.689955
122.801	0.691686
122.644	0.693315
122.487	0.694878
122.332	0.696405
122.175	0.69786
122.018	0.699285
121.861	0.700698
121.704	0.702111
121.548	0.70353
121.392	0.705075
121.237	0.706571
121.081	0.708038
120.925	0.709502
120.768	0.710938
120.612	0.712319
120.455	0.713649
120.297	0.714851
120.139	0.715937
119.98	0.716928
119.822	0.717815
119.665	0.718617
119.509	0.719328
119.354	0.720001
119.199	0.720626
119.044	0.721155
118.889	0.721655
118.733	0.722095
118.574	0.722496
118.415	0.72288
118.254	0.723291
118.092	0.723659
117.93	0.724013
117.766	0.724362
117.603	0.724726
117.439	0.725066
117.275	0.725432
117.114	0.725748
116.953	0.726052
116.793	0.726355
116.635	0.726636
116.48	0.726879
116.326	0.72711
116.173	0.727318
116.023	0.727537
115.874	0.727709
115.726	0.727892
115.58	0.728028
115.433	0.728143
115.286	0.728261
115.137	0.728371
114.988	0.728489
114.837	0.72863
114.686	0.728798
114.535	0.72901
114.384	0.729243
114.232	0.729497
114.082	0.729792
113.931	0.730103
113.78	0.73049
113.63	0.730886
113.479	0.731274
113.327	0.73166
113.175	0.732013
113.019	0.732338
112.865	0.732644
112.709	0.732901
112.552	0.733107
112.394	0.733293
112.237	0.73338
112.081	0.73346
111.925	0.733557
111.769	0.733695
111.613	0.733895
111.459	0.734173
111.306	0.734538
111.152	0.734992
111	0.735508
110.849	0.736076
110.698	0.736682
110.547	0.737302
110.397	0.73793
110.246	0.738564
110.097	0.73914
109.947	0.739679
109.796	0.74016
109.647	0.740643
109.496	0.740997
109.345	0.741272
109.195	0.741435
109.044	0.741542
108.893	0.741599
108.743	0.741634
108.594	0.741655
108.446	0.741722
108.298	0.74182
108.149	0.741932
107.999	0.74205
107.85	0.742178
107.702	0.742306
107.553	0.742425
107.404	0.742506
107.257	0.742566
107.112	0.742585
106.97	0.742557
106.828	0.742544
106.685	0.742521
106.544	0.742482
106.401	0.74241
106.259	0.742312
106.117	0.742179
105.975	0.74201
105.83	0.74183
105.686	0.741631
105.542	0.741436
105.397	0.741241
105.254	0.741057
105.111	0.740939
104.967	0.740851
104.823	0.740748
104.678	0.740719
104.532	0.740685
104.384	0.740669
104.237	0.740684
104.09	0.740697
103.943	0.740778
103.797	0.740871
103.651	0.741004
103.506	0.741167
103.359	0.741357
103.21	0.74156
103.065	0.741754
102.918	0.741976
102.771	0.742156
102.625	0.742298
102.477	0.742437
102.329	0.742556
102.182	0.74266
102.035	0.742758
101.891	0.742885
101.746	0.743012
101.602	0.743159
101.458	0.743303
101.315	0.743452
101.171	0.743599
101.026	0.743751
100.88	0.743879
100.733	0.74406
100.584	0.744236
100.436	0.74439
100.289	0.744512
100.144	0.744595
99.9984	0.744612
99.8513	0.744563
99.7057	0.744475
99.5595	0.744318
99.4128	0.744045
99.2669	0.743797
99.1194	0.743537
98.9723	0.743252
98.8242	0.742984
98.6765	0.742754
98.5295	0.742568
98.385	0.742442
98.2399	0.74236
98.0951	0.742307
97.9493	0.742306
97.8026	0.742337
97.6565	0.742361
97.5111	0.742455
97.366	0.742532
97.2214	0.742587
97.0759	0.742606
96.931	0.742583
96.7859	0.742467
96.6417	0.742351
96.4971	0.742165
96.3519	0.741965
96.2063	0.741751
96.0587	0.741563
95.9128	0.741407
95.7675	0.741294
95.6203	0.741229
95.4753	0.741261
95.3302	0.741331
95.1828	0.741447
95.0349	0.741528
94.8869	0.741687
94.7361	0.741868
94.5855	0.742066
94.433	0.742249
94.279	0.742412
94.1254	0.742553
93.9721	0.74267
93.8187	0.742705
93.6656	0.742701
93.513	0.742677
93.3608	0.742641
93.2098	0.742598
93.0593	0.742553
92.9094	0.742531
92.7597	0.742504
92.6085	0.742506
92.459	0.74254
92.3107	0.742596
92.1622	0.742661
92.0136	0.742725
91.8659	0.742792
91.7165	0.742861
91.5671	0.742924
91.4204	0.742946
91.272	0.742994
91.1241	0.743039
90.9769	0.74305
90.8299	0.743042
90.6842	0.743022
90.5393	0.742995
90.3955	0.742946
90.2529	0.742883
90.1109	0.74286
89.9704	0.742806
89.83	0.742794
89.6902	0.742778
89.5508	0.742765
89.4114	0.742754
89.2701	0.742739
89.1259	0.742726
88.9819	0.742709
88.839	0.742697
88.694	0.742688
88.5491	0.742706
88.406	0.742747
88.2637	0.74277
88.1226	0.742851
87.9811	0.74294
87.8408	0.743049
87.6995	0.743168
87.558	0.743235
87.4138	0.74332
87.2703	0.74335
87.1268	0.743363
86.984	0.743347
86.8418	0.743312
86.6989	0.743261
86.5542	0.743197
86.4101	0.743132
86.2657	0.743101
86.1229	0.743065
85.9791	0.743044
85.8345	0.743058
85.6895	0.743114
85.5443	0.743199
85.3992	0.743339
85.2548	0.743513
85.1107	0.743703
84.9652	0.743886
84.8199	0.744163
84.6749	0.744374
84.5304	0.744543
84.3855	0.744667
84.242	0.744724
84.099	0.744723
83.9564	0.74468
83.815	0.744532
83.6723	0.744383
83.5312	0.744231
83.3905	0.744066
83.2484	0.743906
83.1063	0.743776
82.966	0.743678
82.8266	0.743619
82.6864	0.743603
82.5458	0.743632
82.4051	0.743699
82.2641	0.743823
82.1224	0.74392
81.9801	0.744044
81.8384	0.744161
81.6965	0.74426
81.5543	0.744321
81.4129	0.744347
81.2704	0.744293
81.1264	0.744237
80.9845	0.744101
80.8436	0.743953
80.7013	0.743779
80.5613	0.74361
80.421	0.74345
80.2814	0.743308
80.1411	0.743207
80.0001	0.743143
79.858	0.743127
79.717	0.743156
79.5753	0.743219
79.4332	0.743311
79.2899	0.74341
79.1464	0.743516
79.0027	0.743609
78.8573	0.743679
78.7112	0.743739
78.5659	0.743727
78.42	0.743735
78.2734	0.74372
78.1259	0.743698
77.9804	0.743676
77.8357	0.743629
77.6918	0.743595
77.5484	0.743562
77.4046	0.743537
77.2619	0.743537
77.1199	0.743584
76.9777	0.743599
76.8346	0.743629
76.6936	0.743682
76.5506	0.743736
76.407	0.7438
76.265	0.743849
76.1223	0.743901
75.9786	0.74391
75.836	0.743883
75.691	0.743835
75.5462	0.743774
75.4013	0.743722
75.2566	0.743665
75.1129	0.74361
74.9692	0.743557
74.8262	0.743501
74.6828	0.743457
74.539	0.743396
74.3945	0.743299
74.2496	0.743187
74.1066	0.743062
73.964	0.742943
73.82	0.742809
73.6773	0.742675
73.5355	0.74252
73.3944	0.742394
73.2533	0.742333
73.1123	0.742238
72.9716	0.742153
72.8301	0.742084
72.6873	0.742023
72.5472	0.741976
72.4064	0.741934
72.2638	0.7419
72.121	0.741856
71.9795	0.741772
71.838	0.741663
71.697	0.74156
71.5561	0.741432
71.4158	0.741287
71.2755	0.741133
71.1369	0.740955
70.9972	0.740768
70.855	0.740573
70.7143	0.740369
70.5731	0.740179
70.4314	0.740021
70.2876	0.739905
70.1422	0.73986
69.994	0.739859
69.8456	0.739891
69.6966	0.73993
69.5479	0.740027
69.4006	0.740108
69.2532	0.740183
69.1055	0.740245
68.957	0.740273
68.8094	0.740266
68.6609	0.740227
68.5124	0.740145
68.3644	0.740034
68.2166	0.739891
68.0694	0.73973
67.9222	0.739601
67.7753	0.739473
67.628	0.739354
67.4821	0.739255
67.3366	0.739188
67.1894	0.739134
67.0414	0.73912
66.8914	0.739162
66.7396	0.739179
66.5873	0.739197
66.4354	0.739243
66.2835	0.739285
66.1314	0.7393
65.9809	0.739285
65.8303	0.739239
65.6807	0.739127
65.5333	0.738985
65.3835	0.738795
65.2371	0.738547
65.0921	0.738281
64.9474	0.737992
64.804	0.737706
64.6608	0.737433
64.517	0.73721
64.3724	0.737043
64.2278	0.73693
64.0833	0.736912
63.9385	0.736936
63.7936	0.737
63.6487	0.737075
63.5051	0.737163
63.3635	0.737274
63.2194	0.737364
63.0746	0.737454
62.9306	0.737531
62.7861	0.737581
62.6407	0.737613
62.4939	0.737659
62.3466	0.737696
62.1983	0.737706
62.0492	0.737709
61.9006	0.737703
61.7543	0.737689
61.6057	0.737684
61.457	0.737726
61.3105	0.737791
61.1618	0.737885
61.0133	0.73799
60.8655	0.738108
60.7167	0.73823
60.5677	0.738352
60.4188	0.73847
60.2715	0.738575
60.1246	0.73866
59.9783	0.738735
59.8342	0.738818
59.6903	0.738878
59.548	0.738921
59.4072	0.738938
59.2684	0.738924
59.1318	0.738885
58.9972	0.738829
58.863	0.738722
58.7302	0.73858
58.5982	0.738436
58.4649	0.738278
58.3326	0.738099
58.2019	0.737912
58.071	0.737709
57.9393	0.73753
57.8085	0.737344
57.6793	0.737156
57.5505	0.73697
57.4219	0.736802
57.2935	0.736598
57.1673	0.73643
57.0419	0.73626
56.9172	0.736088
56.7922	0.735918
56.6681	0.735744
56.5463	0.735563
56.4248	0.735424
56.3037	0.735277
56.1835	0.735124
56.0635	0.734974
55.9433	0.73482
55.8224	0.734687
55.7016	0.734583
55.5814	0.734492
55.4618	0.734445
55.3431	0.734457
55.2247	0.73452
55.1081	0.734632
54.9905	0.734806
54.8732	0.734998
54.7568	0.73521
54.6418	0.735451
54.5275	0.735702
54.4146	0.735956
54.3032	0.736211
54.1932	0.736434
54.0843	0.73664
53.9758	0.736832
53.869	0.736995
53.7627	0.737135
53.6568	0.737283
53.5497	0.737408
53.4458	0.737489
53.3425	0.737573
53.2399	0.737682
53.1381	0.737774
53.0383	0.737892
52.9408	0.738081
52.8449	0.738296
52.7512	0.738495
52.6584	0.738677
52.5684	0.738804
52.4788	0.738871
52.3914	0.738882
52.3053	0.738815
52.2185	0.738691
52.135	0.738504
52.0506	0.738255
51.9669	0.73794
51.8834	0.737582
51.8011	0.737218
51.7188	0.736768
51.6355	0.736292
51.5523	0.735819
51.4687	0.735375
51.3853	0.734956
51.3005	0.734609
51.216	0.734313
51.1305	0.734043
51.0461	0.733815
50.9611	0.733615
50.8762	0.733459
50.7927	0.733321
50.7095	0.733193
50.6251	0.733093
50.5437	0.732999
50.4622	0.732913
50.3805	0.732856
50.2986	0.732795
50.2179	0.732722
50.1377	0.732623
50.0561	0.732512
49.9751	0.732393
49.8963	0.732268
49.8173	0.732194
49.7365	0.732114
49.6583	0.732039
49.5791	0.731966
49.5009	0.7319
49.4224	0.731844
49.3439	0.731791
49.2666	0.731754
49.1911	0.731732
49.115	0.73174
49.0393	0.731779
48.9634	0.731843
48.8881	0.731947
48.8117	0.732078
48.7368	0.732242
48.6616	0.73242
48.5873	0.73263
48.5119	0.732864
48.4375	0.733099
48.364	0.733379
48.2913	0.733645
48.2188	0.733909
48.1475	0.734191
48.0764	0.734464
48.0054	0.734701
47.9355	0.734953
47.8659	0.735163
47.7974	0.735351
47.7296	0.735526
47.6626	0.735675
47.5963	0.735818
47.5304	0.735968
47.4662	0.736113
47.4011	0.736249
47.3372	0.736377
47.2725	0.736487
47.2083	0.736569
47.1433	0.736621
47.0776	0.736641
47.0123	0.736656
46.9469	0.736657
46.8825	0.736603
46.8161	0.736496
46.7497	0.736351
46.6835	0.736135
46.6173	0.735913
46.5516	0.735667
46.4863	0.735386
46.4226	0.735075
46.3596	0.734747
46.2971	0.734398
46.235	0.73404
46.1734	0.733664
46.1125	0.733278
46.0515	0.732893
45.9911	0.732506
45.9319	0.732097
45.8734	0.731686
45.8151	0.731304
45.7571	0.730908
45.6998	0.730495
45.6436	0.730051
45.5879	0.72961
45.532	0.729111
45.4752	0.728621
45.4195	0.728139
45.3634	0.72773
45.3088	0.727441
45.2546	0.727268
45.2017	0.727222
45.1495	0.727331
45.0975	0.727558
45.0474	0.727873
44.9976	0.728261
44.9471	0.728692
44.8989	0.729136
44.8523	0.729546
44.8034	0.730002
44.7577	0.730433
44.7123	0.730832
44.6678	0.731166
44.6237	0.731448
44.5784	0.731642
44.5317	0.73177
44.487	0.731858
44.4437	0.73186
44.4026	0.731856
44.3622	0.731822
44.3242	0.731799
44.285	0.73179
44.2467	0.731798
44.2097	0.731834
44.1741	0.731891
44.1368	0.731954
44.099	0.732034
44.0615	0.732133
44.0243	0.732267
43.9851	0.732397
43.9474	0.732507
43.9098	0.732603
43.8701	0.732625
43.83	0.732636
43.7896	0.732618
43.7479	0.73259
43.7055	0.732541
43.6647	0.732479
43.6223	0.732419
43.5793	0.732336
43.536	0.73224
43.4925	0.732109
43.4493	0.731953
43.4062	0.731779
43.3637	0.731571
43.3217	0.73136
43.2797	0.731137
43.2374	0.730922
43.196	0.730693
43.155	0.730454
43.1145	0.73023
43.0742	0.729966
43.0342	0.729692
42.9946	0.729417
42.9549	0.729139
42.9156	0.728878
42.8756	0.728645
42.8363	0.728424
42.7963	0.728218
42.757	0.728059
42.7182	0.72792
42.68	0.727832
42.6412	0.72777
42.6019	0.727785
42.5639	0.727804
42.5256	0.72784
42.4889	0.727885
42.4521	0.727949
42.414	0.727996
42.3769	0.728048
42.3405	0.728102
42.3064	0.728145
42.2727	0.728159
42.2387	0.728159
42.205	0.728163
42.1716	0.728157
42.1386	0.728177
42.1054	0.728189
42.0734	0.728202
42.0414	0.728243
42.009	0.72831
41.9771	0.728409
41.9441	0.728543
41.9108	0.728703
41.8781	0.72891
41.8444	0.729148
41.8121	0.729392
41.7799	0.729668
41.7483	0.729954
41.7179	0.730234
41.6885	0.730496
41.6592	0.730771
41.6296	0.731025
41.5993	0.731278
41.5692	0.731488
41.5393	0.731693
41.5105	0.731866
41.4815	0.732049
41.4526	0.732191
41.4235	0.732265
41.3955	0.732283
41.3669	0.732244
41.3389	0.732109
41.3099	0.731916
41.2826	0.731688
41.2544	0.731438
41.227	0.73119
41.2008	0.730947
41.1748	0.730717
41.1477	0.730493
41.1225	0.73028
41.0974	0.730069
41.0707	0.729875
41.0467	0.729685
41.0227	0.729493
40.9997	0.729317
40.9774	0.729153
40.9563	0.729044
40.936	0.728916
40.9145	0.728793
40.8948	0.72865
40.8752	0.728486
40.8566	0.728305
40.8384	0.72809
40.8202	0.72785
40.8013	0.727593
40.7825	0.72732
40.764	0.727034
40.7448	0.72674
40.7245	0.726454
40.7037	0.726179
40.682	0.725915
40.6602	0.725686
40.6387	0.725489
40.6163	0.725333
40.5943	0.725218
40.5722	0.725168
40.5505	0.725137
40.5296	0.725139
40.5077	0.72518
40.4871	0.725253
40.4654	0.725387
40.4446	0.725556
40.4266	0.725746
40.4065	0.725962
40.3858	0.726173
40.3649	0.726381
40.3439	0.726584
40.3232	0.726776
40.301	0.726965
40.2795	0.727148
40.2571	0.727326
40.2341	0.727506
40.2101	0.72768
40.1859	0.727847
40.1607	0.728006
40.1367	0.728158
40.1128	0.728285
40.0901	0.72839
40.0662	0.728463
40.0431	0.728533
40.0185	0.728619
39.9945	0.728696
39.9692	0.728706
39.9445	0.72871
39.9204	0.728727
39.8963	0.728751
39.8729	0.728777
39.8486	0.728827
39.8247	0.728875
39.8013	0.728922
39.7775	0.72896
39.7533	0.72899
39.7281	0.729015
39.7018	0.72903
39.6763	0.729029
39.6512	0.729005
39.6244	0.728966
39.5988	0.72891
39.5735	0.728826
39.5472	0.728708
39.5201	0.72855
39.4928	0.728348
39.4663	0.728113
39.4406	0.727846
39.4134	0.727533
39.3884	0.727224
39.3642	0.726873
39.3395	0.726527
39.3162	0.726191
39.2927	0.725888
39.2689	0.725611
39.2445	0.72537
39.2201	0.725166
39.1974	0.724998
39.1735	0.724859
39.1495	0.724762
39.1258	0.7247
39.1022	0.724689
39.0788	0.724699
39.0563	0.724761
39.0335	0.724853
39.0112	0.724959
38.9893	0.72508
38.9661	0.725201
38.9428	0.725319
38.9219	0.725419
38.9011	0.725506
38.88	0.725581
38.8608	0.725639
38.8408	0.725693
38.8216	0.72574
38.7993	0.725809
38.7764	0.72588
38.7537	0.725957
38.7334	0.726034
38.7142	0.726098
38.6916	0.726156
38.6697	0.72622
38.6493	0.726276
38.6266	0.726328
38.6032	0.726369
38.579	0.726401
38.554	0.726433
38.5304	0.726542
38.5058	0.726568
38.4819	0.726604
38.4586	0.726638
38.4349	0.726687
38.4115	0.726747
38.3891	0.726824
38.3641	0.726921
38.3406	0.727015
38.3179	0.727117
38.298	0.727207
38.2769	0.72728
38.2544	0.727314
38.2307	0.727344
38.2067	0.727359
38.184	0.727377
38.161	0.727373
38.1387	0.727342
38.1156	0.727301
38.0929	0.727269
38.0699	0.72723
38.0458	0.727194
38.0242	0.727159
38.0019	0.727122
37.9799	0.727094
37.9608	0.727064
37.9399	0.727029
37.9187	0.727005
37.8988	0.726973
37.8782	0.726946
37.8593	0.726923
37.8423	0.726897
37.8225	0.726889
37.8017	0.726889
37.7812	0.726908
37.7611	0.726949
37.742	0.726995
37.7251	0.72701
37.7047	0.727049
37.6845	0.727114
37.6637	0.727211
37.6427	0.727276
37.6214	0.727317
37.5999	0.727311
37.5791	0.727274
37.5585	0.727218
37.5418	0.727124
37.5222	0.727005
37.502	0.726865
37.4808	0.726697
37.4628	0.726517
37.4447	0.726315
37.4237	0.72612
37.4026	0.725925
37.3813	0.725736
37.3619	0.725554
37.3411	0.725387
37.3191	0.725243
37.2983	0.725121
37.2786	0.725014
37.2577	0.724922
37.2371	0.724855
37.2163	0.724799
37.1989	0.724762
37.1827	0.724736
37.1652	0.724732
37.1471	0.724773
37.1284	0.724813
37.1119	0.724865
37.0921	0.7249
37.0747	0.724961
37.0599	0.725017
37.0454	0.725087
37.0307	0.725159
37.0179	0.725213
37.0038	0.725272
36.9906	0.725305
36.9775	0.72532
36.9632	0.725335
36.9504	0.725339
36.9374	0.725342
36.9253	0.725338
36.9144	0.725334
36.9014	0.725326
36.8885	0.72531
36.8741	0.725301
36.86	0.725292
36.8482	0.725276
36.8372	0.725233
36.828	0.725186
36.817	0.725134
36.8062	0.72508
36.7935	0.725025
36.7823	0.724965
36.7717	0.724858
36.7607	0.724842
36.7509	0.724834
36.7388	0.724814
36.7287	0.724826
36.7182	0.724863
36.7062	0.724861
36.6962	0.724973
36.687	0.725082
36.6769	0.725211
36.6675	0.725333
36.6562	0.725442
36.6449	0.725541
36.6364	0.725622
36.6303	0.725689
36.6225	0.725727
36.6147	0.725748
36.6071	0.725763
36.5958	0.725766
36.5882	0.725772
36.58	0.725761
36.5721	0.72573
36.5638	0.725699
36.5546	0.725648
36.5476	0.725585
36.5392	0.725499
36.5301	0.725404
36.5177	0.725308
36.5082	0.725205
36.4996	0.725019
36.4911	0.724939
36.4806	0.724859
36.4688	0.724808
36.4605	0.724706
36.4537	0.724661
36.4451	0.724642
36.4373	0.724646
36.4319	0.724686
36.426	0.724744
36.4191	0.724828
36.4112	0.724928
36.4049	0.725018
36.3979	0.725108
36.3911	0.725194
36.3848	0.725235
36.378	0.725241
36.3726	0.72521
36.3645	0.72516
36.3571	0.725086
36.3496	0.724998
36.3422	0.724902
36.3334	0.724774
36.3253	0.72465
36.3157	0.724508
36.3072	0.724361
36.2972	0.724214
36.2876	0.72406
36.2776	0.723951
36.2674	0.723838
36.259	0.723738
36.2503	0.72365
36.2423	0.723591
36.2344	0.723557
36.2264	0.72353
36.2202	0.72348
36.2125	0.723487
36.2049	0.723506
36.1983	0.72355
36.1909	0.723616
36.1842	0.723705
36.1775	0.723814
36.1709	0.723925
36.1643	0.724002
36.1576	0.724068
36.1499	0.724122
36.1428	0.72418
36.1347	0.724212
36.1274	0.724215
36.1199	0.724192
36.1111	0.724145
36.1025	0.724087
36.0943	0.724012
36.0854	0.723929
36.0766	0.723844
36.0686	0.723746
36.0609	0.723657
36.0533	0.723561
36.0446	0.723473
36.0372	0.723386
36.0285	0.723301
36.0205	0.723228
36.0123	0.723156
36.0042	0.723092
35.9963	0.723048
35.9882	0.723023
35.9803	0.723022
35.973	0.723067
35.9663	0.723141
35.9611	0.723272
35.9546	0.723453
35.9488	0.72371
35.9436	0.723916
35.939	0.724133
35.9338	0.724396
35.9291	0.72464
35.9251	0.724866
35.9196	0.725056
35.9152	0.725205
35.9114	0.725335
35.9062	0.725431
35.9037	0.725505
35.9005	0.725563
35.896	0.7256
35.8931	0.725621
35.8909	0.725627
35.89	0.725617
35.8885	0.725609
35.8891	0.725588
35.8895	0.725559
35.8908	0.725514
35.8929	0.725469
35.8949	0.725419
35.8988	0.725357
35.9032	0.725298
35.9083	0.725221
35.9155	0.725146
35.9229	0.725074
35.9299	0.724984
35.9397	0.724904
35.95	0.724884
35.9616	0.724753
35.9743	0.724617
35.9882	0.724454
36.0021	0.724331
36.0182	0.724149
36.0348	0.72394
36.0519	0.723698
36.0711	0.723425
36.0894	0.723124
36.1088	0.72281
36.13	0.722481
36.1526	0.722156
36.1763	0.721835
36.2024	0.721522
36.2297	0.721238
36.2558	0.720975
36.2843	0.72075
36.3141	0.720556
36.3454	0.720412
36.3783	0.720311
36.4125	0.720245
36.4501	0.720241
36.4883	0.720279
36.5284	0.720379
36.5709	0.720519
36.6155	0.720695
36.6614	0.720901
36.7087	0.721097
36.7575	0.721307
36.8071	0.721519
36.8579	0.721734
36.9099	0.721924
36.9635	0.722095
37.0175	0.722252
37.0735	0.722425
37.1325	0.722545
37.1935	0.722633
37.2569	0.722688
37.32	0.722705
37.3854	0.722688
37.4539	0.722652
37.5224	0.722611
37.5928	0.722613
37.6628	0.72268
37.7366	0.722807
37.8109	0.722998
37.8861	0.723254
37.9623	0.723554
38.0415	0.723887
38.1216	0.724276
38.2026	0.72466
38.2861	0.725044
38.3712	0.725423
38.4576	0.725788
38.5435	0.726144
38.6304	0.726481
38.7192	0.726801
38.8089	0.727099
38.8991	0.727378
38.9885	0.727632
39.0786	0.727858
39.1681	0.728047
39.2571	0.728213
39.3475	0.728337
39.4383	0.728425
39.5307	0.728477
39.6245	0.728467
39.7181	0.72842
39.8141	0.728319
39.9109	0.728162
40.0078	0.72797
40.1056	0.727742
40.2048	0.727498
40.3031	0.727248
40.4034	0.726999
40.5029	0.72676
40.6038	0.726532
40.7053	0.726323
40.8081	0.726107
40.9111	0.725914
41.0145	0.72574
41.1199	0.725559
41.2248	0.725379
41.3322	0.725205
41.4397	0.725031
41.5474	0.724858
41.6541	0.724678
41.7614	0.724494
41.8682	0.7243
41.9748	0.724108
42.0828	0.723905
42.1902	0.723687
42.2974	0.723473
42.405	0.723243
42.5137	0.723018
42.6217	0.722788
42.7303	0.722577
42.8379	0.722428
42.9451	0.722328
43.052	0.722358
43.1585	0.722461
43.2654	0.722653
43.3715	0.722934
43.4784	0.723301
43.5855	0.723714
43.6933	0.724164
43.8002	0.724627
43.9077	0.725084
44.0156	0.725533
44.1242	0.725954
44.2318	0.726345
44.3377	0.726711
44.4413	0.727035
44.5479	0.727325
44.6516	0.727572
44.7531	0.727777
44.8553	0.727933
44.9559	0.728058
45.0576	0.728125
45.1571	0.728159
45.2555	0.728162
45.3538	0.728113
45.4516	0.728033
45.5491	0.727911
45.6464	0.727753
45.7438	0.727584
45.8406	0.727401
45.9377	0.727231
46.0344	0.727069
46.1334	0.726903
46.2321	0.726743
46.33	0.726596
46.4294	0.726455
46.529	0.726317
46.6307	0.726197
46.7328	0.726108
46.8368	0.726075
46.9403	0.726106
47.0438	0.726205
47.1458	0.726379
47.2476	0.726594
47.3493	0.726844
47.4513	0.727069
47.5525	0.727265
47.654	0.727436
47.7552	0.727581
47.856	0.727686
47.9552	0.727768
48.056	0.727828
48.1555	0.727835
48.2559	0.727866
48.3564	0.727884
48.4576	0.727897
48.5583	0.727917
48.6583	0.727927
48.7579	0.727936
48.8576	0.727929
48.9573	0.727911
49.057	0.727806
49.158	0.727755
49.2575	0.727701
49.3584	0.727673
49.4597	0.727618
49.5616	0.727626
49.6642	0.727631
49.7672	0.727629
49.8701	0.727629
49.9731	0.727609
50.0756	0.72757
50.1775	0.727502
50.2796	0.727419
50.3795	0.7273
50.4817	0.727161
50.5819	0.726978
50.683	0.72676
50.7837	0.726512
50.8847	0.726231
50.9867	0.725932
51.0868	0.725645
51.186	0.725355
51.2841	0.72508
51.3833	0.724856
51.4826	0.724701
51.5824	0.724619
51.6814	0.724618
51.7795	0.724709
51.8804	0.7249
51.9828	0.725181
52.084	0.725551
52.187	0.725984
52.2922	0.72648
52.3979	0.726881
52.5052	0.727399
52.6128	0.727955
52.7205	0.728534
52.8298	0.72913
52.9404	0.729764
53.0518	0.730347
53.1627	0.730848
53.2733	0.73119
53.3847	0.731387
53.497	0.73141
53.6086	0.731271
53.7199	0.730973
53.8304	0.730564
53.9407	0.730068
54.0516	0.72953
54.1633	0.728982
54.2753	0.728429
54.3874	0.727899
54.4992	0.727391
54.6109	0.726901
54.7239	0.726461
54.8372	0.726069
54.9518	0.725758
55.0655	0.725537
55.1819	0.725403
55.2967	0.725352
55.4103	0.725398
55.5257	0.725517
55.6395	0.725706
55.754	0.725959
55.8689	0.726261
55.9842	0.726593
56.1002	0.726994
56.2159	0.727369
56.3308	0.727765
56.4441	0.728158
