Temperature Strain
109.863	2.54785
109.709	2.54831
109.557	2.54905
109.404	2.54965
109.248	2.55029
109.091	2.55097
108.933	2.55174
108.773	2.55249
108.616	2.55324
108.461	2.55399
108.308	2.55479
108.156	2.5556
108.007	2.55644
107.858	2.55726
107.71	2.55806
107.563	2.55883
107.417	2.55953
107.273	2.56014
107.13	2.56064
106.986	2.56085
106.842	2.56104
106.698	2.56112
106.553	2.56102
106.408	2.56077
106.266	2.56039
106.124	2.55991
105.982	2.55932
105.843	2.55872
105.704	2.55813
105.566	2.55757
105.427	2.55709
105.288	2.55672
105.149	2.55641
105.011	2.55614
104.87	2.55595
104.728	2.55588
104.586	2.55601
104.443	2.55606
104.302	2.55615
104.159	2.55627
104.018	2.55644
103.877	2.55676
103.735	2.55698
103.592	2.55724
103.448	2.55754
103.304	2.55787
103.158	2.55824
103.01	2.55863
102.861	2.55905
102.707	2.55952
102.553	2.56003
102.399	2.56056
102.247	2.56112
102.095	2.56171
101.945	2.56246
101.792	2.56308
101.639	2.56367
101.486	2.56425
101.334	2.56479
101.183	2.56522
101.034	2.56563
100.888	2.5659
100.745	2.56607
100.604	2.56606
100.465	2.56592
100.328	2.56564
100.192	2.56525
100.061	2.56481
99.9338	2.56433
99.8074	2.56382
99.6847	2.5633
99.5636	2.56281
99.4414	2.56231
99.3224	2.5619
99.2036	2.56152
99.0837	2.56118
98.9658	2.56081
98.8462	2.5605
98.7261	2.56017
98.6063	2.55997
98.4888	2.55982
98.3715	2.55975
98.2559	2.5598
98.14	2.55995
98.0212	2.56022
97.9015	2.56059
97.7804	2.56102
97.6598	2.56149
97.5409	2.56202
97.4204	2.56248
97.2975	2.56304
97.1756	2.56359
97.0524	2.56411
96.9285	2.56463
96.8033	2.56512
96.6786	2.56563
96.5547	2.56612
96.4327	2.56663
96.3099	2.56714
96.1856	2.56762
96.0623	2.56813
95.938	2.56859
95.8127	2.56897
95.6884	2.56922
95.5626	2.56936
95.4363	2.56934
95.3103	2.56912
95.1859	2.56883
95.0608	2.5684
94.9349	2.56791
94.8067	2.56734
94.6763	2.56662
94.5445	2.56605
94.4093	2.56552
94.2757	2.56503
94.1425	2.56458
94.0099	2.56421
93.8798	2.56391
93.7519	2.56367
93.6245	2.56354
93.4975	2.56346
93.3684	2.56343
93.2393	2.5635
93.1081	2.56366
92.9792	2.56392
92.8518	2.56425
92.7257	2.56466
92.5976	2.56508
92.469	2.56551
92.3386	2.56583
92.2107	2.56621
92.0828	2.56651
91.9548	2.56683
91.8288	2.56716
91.7036	2.56753
91.5777	2.5679
91.4484	2.5683
91.3154	2.56878
91.1798	2.56923
91.0419	2.56967
90.9022	2.57007
90.7612	2.57029
90.6207	2.57057
90.4801	2.57077
90.3383	2.57087
90.1956	2.57086
90.0529	2.57082
89.9099	2.57068
89.766	2.57042
89.6235	2.57008
89.4838	2.56968
89.3449	2.56926
89.2072	2.56882
89.0691	2.56837
88.9314	2.56794
88.7917	2.56753
88.6513	2.56717
88.5091	2.56683
88.3666	2.56653
88.2225	2.56632
88.0778	2.56604
87.932	2.56589
87.7821	2.5658
87.6306	2.56582
87.481	2.56613
87.3353	2.56636
87.1887	2.56665
87.0435	2.56699
86.8993	2.5674
86.7563	2.56784
86.6124	2.56832
86.4659	2.5688
86.3174	2.56928
86.17	2.56971
86.0231	2.57016
85.8747	2.5706
85.7286	2.57106
85.5827	2.57148
85.4371	2.57186
85.2934	2.5722
85.1504	2.5725
85.0069	2.57272
84.8615	2.57296
84.716	2.57308
84.5729	2.57315
84.4315	2.57316
84.2911	2.57314
84.1518	2.57311
84.014	2.57304
83.8739	2.57294
83.7326	2.57276
83.5897	2.57258
83.4453	2.57237
83.301	2.5721
83.1567	2.57182
83.0114	2.57146
82.8704	2.57106
82.7313	2.57062
82.593	2.57017
82.4535	2.56997
82.3117	2.56954
82.1696	2.56913
82.0293	2.56882
81.8923	2.56861
81.7564	2.56852
81.6225	2.56857
81.4917	2.56871
81.3609	2.56892
81.2306	2.56928
81.0984	2.56966
80.9639	2.57008
80.8301	2.57061
80.6996	2.57098
80.5693	2.57129
80.4379	2.57157
80.304	2.57177
80.1689	2.57193
80.0316	2.5719
79.8939	2.57196
79.757	2.57198
79.6179	2.57202
79.4778	2.57206
79.3368	2.57213
79.195	2.57219
79.0503	2.5723
78.9028	2.57241
78.7548	2.57255
78.6059	2.57269
78.4564	2.57284
78.3068	2.57306
78.1579	2.57317
78.0071	2.57323
77.8588	2.57323
77.7113	2.57318
77.566	2.57305
77.4235	2.57283
77.283	2.5726
77.1455	2.57226
77.009	2.57193
76.8718	2.57159
76.7323	2.5713
76.5957	2.57109
76.4605	2.57097
76.3275	2.57094
76.1954	2.57099
76.0647	2.57117
75.9368	2.57135
75.8093	2.57163
75.6821	2.57196
75.555	2.57232
75.4297	2.57265
75.3021	2.57296
75.1715	2.57325
75.0384	2.57324
74.9044	2.57341
74.7691	2.57358
74.6321	2.57367
74.4954	2.57376
74.3594	2.57375
74.2233	2.57377
74.0888	2.57382
73.9542	2.57379
73.82	2.57377
73.686	2.57373
73.5523	2.5735
73.4177	2.57344
73.2852	2.5734
73.1517	2.57337
73.0176	2.57334
72.8815	2.5733
72.7437	2.57324
72.6034	2.57316
72.4606	2.57308
72.3192	2.57299
72.1798	2.57286
72.0399	2.57272
71.9005	2.57259
71.7595	2.57244
71.6147	2.5723
71.4683	2.57215
71.3189	2.57204
71.166	2.57194
71.0137	2.57181
70.86	2.57175
70.7077	2.57173
70.5546	2.57175
70.4032	2.5718
70.25	2.57187
70.0974	2.57197
69.9484	2.57181
69.803	2.57194
69.6604	2.57207
69.5195	2.57223
69.3789	2.57243
69.2367	2.57265
69.0956	2.57291
68.9548	2.57318
68.8143	2.57345
68.6729	2.57371
68.5305	2.57368
68.3892	2.57387
68.2465	2.57403
68.1053	2.57417
67.9639	2.57427
67.8242	2.57431
67.6858	2.5743
67.5518	2.57427
67.4157	2.57431
67.2795	2.57426
67.1447	2.57422
67.0061	2.57418
66.8673	2.57416
66.7314	2.57414
66.5952	2.57415
66.4604	2.57416
66.327	2.57422
66.1906	2.57427
66.0529	2.57447
65.9132	2.57453
65.7732	2.57457
65.6329	2.57457
65.492	2.57453
65.3505	2.57445
65.2071	2.57431
65.0624	2.5741
64.913	2.57388
64.7632	2.57364
64.6123	2.57326
64.4636	2.57301
64.315	2.57282
64.1663	2.57267
64.0187	2.57258
63.8707	2.57255
63.7221	2.57257
63.5726	2.57267
63.4213	2.57281
63.2703	2.57292
63.1177	2.57307
62.9631	2.57323
62.8085	2.57338
62.6532	2.5735
62.4984	2.57358
62.3449	2.57364
62.1894	2.57365
62.0345	2.57362
61.8801	2.57352
61.7278	2.5734
61.5774	2.57314
61.4274	2.57296
61.2769	2.57277
61.1274	2.57261
60.9778	2.57247
60.8299	2.57234
60.6831	2.57248
60.5374	2.57242
60.3933	2.57236
60.2511	2.57232
60.1084	2.57229
59.9674	2.57232
59.8267	2.57229
59.6898	2.57228
59.5526	2.57223
59.4164	2.57217
59.2817	2.57212
59.1461	2.57204
59.0103	2.57196
58.8747	2.57187
58.7381	2.57177
58.6004	2.57184
58.4633	2.57176
58.3258	2.5717
58.1874	2.57169
58.0493	2.57171
57.9124	2.57182
57.778	2.57199
57.6435	2.57223
57.5094	2.57254
57.3729	2.57292
57.2374	2.57333
57.0996	2.57377
56.9639	2.57419
56.8266	2.57461
56.6907	2.575
56.5569	2.57538
56.4214	2.5757
56.2875	2.57602
56.1541	2.57632
56.017	2.57661
55.8811	2.57689
55.7449	2.57744
55.6085	2.57775
55.4748	2.57806
55.3412	2.5783
55.2081	2.57845
55.0752	2.57849
54.943	2.57841
54.8111	2.5782
54.6803	2.57787
54.552	2.57744
54.4251	2.57697
54.2994	2.57651
54.1745	2.57609
54.0521	2.57567
53.9307	2.5753
53.8108	2.57493
53.6941	2.57458
53.5788	2.57427
53.4659	2.57404
53.354	2.57406
53.2416	2.5743
53.1304	2.57469
53.0191	2.57512
52.9101	2.57556
52.8019	2.57597
52.6918	2.57637
52.5849	2.57675
52.4759	2.57713
52.3688	2.57748
52.2639	2.57771
52.1615	2.57795
52.0622	2.57815
51.9626	2.57829
51.8612	2.57837
51.7597	2.57842
51.6598	2.57841
51.5607	2.57831
51.4616	2.57811
51.3628	2.57802
51.2637	2.5778
51.1665	2.57753
51.0704	2.57727
50.9747	2.57699
50.8801	2.57667
50.7846	2.57634
50.6902	2.57598
50.5952	2.57571
50.5011	2.57557
50.4075	2.57547
50.3135	2.57567
50.2202	2.57601
50.1272	2.57638
50.0344	2.57678
49.9423	2.57721
49.8525	2.5776
49.7641	2.57802
49.6765	2.57843
49.5892	2.57885
49.5031	2.57936
49.416	2.57977
49.3279	2.58016
49.2394	2.58051
49.1523	2.58083
49.0682	2.58106
48.9874	2.58121
48.9102	2.58128
48.8305	2.58126
48.7505	2.58113
48.6715	2.58092
48.591	2.58068
48.5105	2.58042
48.4304	2.58018
48.3493	2.57995
48.2688	2.57974
48.1858	2.57955
48.1005	2.57928
48.0152	2.57915
47.9279	2.57904
47.8403	2.579
47.7527	2.57887
47.6689	2.57903
47.5874	2.57929
47.508	2.57958
47.43	2.57988
47.3524	2.58012
47.2744	2.58028
47.1995	2.58036
47.1263	2.58035
47.0537	2.58027
46.9807	2.58014
46.9074	2.5801
46.8329	2.57991
46.758	2.57971
46.6834	2.5795
46.6084	2.57924
46.5367	2.57895
46.4658	2.5786
46.3979	2.57818
46.3302	2.5777
46.2662	2.57716
46.204	2.57658
46.1445	2.57599
46.0879	2.57538
46.032	2.57486
45.9775	2.57444
45.9233	2.57413
45.869	2.57395
45.8146	2.57392
45.7621	2.57406
45.7117	2.57433
45.6625	2.57469
45.615	2.57511
45.5688	2.57559
45.5221	2.57614
45.4748	2.57673
45.4247	2.57738
45.3734	2.57809
45.3203	2.57879
45.265	2.57933
45.2086	2.57964
45.1528	2.5797
45.0971	2.57959
45.0396	2.5794
44.9809	2.5792
44.9235	2.57897
44.8659	2.57873
44.8105	2.57848
44.7563	2.57821
44.7031	2.57795
44.6514	2.57775
44.5997	2.57753
44.5506	2.57733
44.5054	2.57718
44.4588	2.57703
44.4153	2.57694
44.3746	2.57693
44.3346	2.57696
44.2936	2.57709
44.2522	2.57726
44.208	2.57744
44.1616	2.57769
44.1154	2.57794
44.0694	2.5782
44.0223	2.57845
43.9763	2.5787
43.9328	2.57892
43.8915	2.57908
43.8497	2.57907
43.8073	2.57903
43.7661	2.57868
43.7288	2.57821
43.693	2.57772
43.6564	2.57722
43.6201	2.57671
43.5865	2.57625
43.5509	2.57579
43.5145	2.57536
43.4772	2.57495
43.4392	2.57455
43.4009	2.57419
43.3648	2.5739
43.3282	2.57366
43.2929	2.57348
43.2589	2.57348
43.2267	2.57363
43.1967	2.57399
43.1682	2.57445
43.1394	2.57503
43.1096	2.5757
43.0802	2.57639
43.0492	2.57708
43.0179	2.57772
42.9843	2.57833
42.9505	2.5789
42.9159	2.57943
42.8821	2.58
42.8438	2.58041
42.8026	2.58075
42.7598	2.58098
42.7163	2.58107
42.6715	2.58098
42.6271	2.58072
42.585	2.58032
42.5449	2.57982
42.5034	2.57927
42.4617	2.57869
42.4194	2.57807
42.3777	2.57745
42.3386	2.57686
42.3026	2.57631
42.2683	2.57561
42.2354	2.57515
42.205	2.57475
42.1768	2.57452
42.1516	2.57434
42.1273	2.57427
42.1066	2.57429
42.0899	2.5744
42.0739	2.5746
42.0589	2.57486
42.0456	2.57518
42.0304	2.57552
42.0158	2.57586
41.9988	2.57616
41.9802	2.57644
41.962	2.57669
41.9433	2.57693
41.9239	2.57713
41.9076	2.57728
41.8898	2.57741
41.872	2.57749
41.8552	2.57749
41.8397	2.57742
41.8249	2.57735
41.811	2.57712
41.7988	2.57684
41.7864	2.57655
41.7753	2.57624
41.7647	2.57595
41.7528	2.57572
41.7388	2.57555
41.7225	2.5754
41.7076	2.57528
41.6929	2.57521
41.6789	2.57521
41.6625	2.57523
41.644	2.57529
41.6272	2.57538
41.6099	2.57548
41.59	2.57562
41.5706	2.57578
41.5513	2.57595
41.5324	2.57616
41.5119	2.57643
41.4891	2.57667
41.4682	2.57691
41.4432	2.57719
41.4172	2.57716
41.3893	2.57735
41.3604	2.57755
41.3303	2.57768
41.2996	2.5778
41.2704	2.57795
41.2418	2.57809
41.214	2.5782
41.1863	2.57833
41.1605	2.57848
41.1368	2.57863
41.1144	2.57881
41.0925	2.579
41.0713	2.57921
41.0505	2.57942
41.0295	2.57968
41.008	2.57991
40.9867	2.58012
40.9657	2.58029
40.9456	2.58041
40.9255	2.58045
40.9044	2.58043
40.8843	2.58031
40.8625	2.58011
40.8399	2.57979
40.817	2.57951
40.7929	2.5791
40.7678	2.57861
40.7436	2.57803
40.7196	2.57741
40.696	2.57679
40.6726	2.57616
40.6452	2.57556
40.6156	2.57494
40.5829	2.57437
40.5492	2.57383
40.5155	2.57338
40.481	2.57308
40.4454	2.57298
40.4098	2.57305
40.3722	2.57327
40.3355	2.57356
40.2984	2.57389
40.262	2.57427
40.2261	2.57469
40.1894	2.57515
40.1525	2.57565
40.1178	2.5762
40.0843	2.57676
40.0523	2.57733
40.0229	2.57784
39.9946	2.5783
39.9677	2.57868
39.9421	2.57898
39.9186	2.57918
39.8957	2.57923
39.8737	2.57909
39.8516	2.57886
39.8311	2.57856
39.8114	2.57822
39.7921	2.57788
39.7755	2.57754
39.7585	2.5772
39.7438	2.57688
39.7307	2.57654
39.7165	2.57624
39.7035	2.57596
39.6921	2.57577
39.6801	2.57575
39.6686	2.57588
39.6574	2.57616
39.6482	2.57651
39.6411	2.57688
39.632	2.57726
39.6275	2.57764
39.6226	2.57818
39.6187	2.5785
39.6136	2.57889
39.6092	2.57927
39.6046	2.57961
39.6	2.57983
39.5959	2.57999
39.5905	2.58005
39.5844	2.58001
39.5743	2.57984
39.5599	2.57957
39.5422	2.57919
39.5223	2.57871
39.5017	2.57818
39.4824	2.57764
39.4653	2.5771
39.4488	2.57656
39.4327	2.57604
39.4157	2.57555
39.3976	2.57506
39.378	2.57459
39.3578	2.57416
39.3387	2.57384
39.322	2.57369
39.3057	2.5737
39.2893	2.57413
39.2731	2.57442
39.2543	2.57479
39.2335	2.57512
39.2136	2.57544
39.1907	2.5757
39.1676	2.57596
39.147	2.57625
39.1278	2.57651
39.1076	2.57671
39.0846	2.57687
39.06	2.57695
39.0337	2.57695
39.0079	2.57684
38.983	2.57663
38.9611	2.57629
38.9399	2.57591
38.92	2.57551
38.899	2.57513
38.8757	2.5748
38.8531	2.57455
38.8303	2.57439
38.807	2.57432
38.7854	2.5743
38.7632	2.57438
38.7397	2.57445
38.7155	2.57462
38.6898	2.57493
38.6627	2.57535
38.6344	2.57585
38.6055	2.57642
38.5765	2.57699
38.5474	2.57757
38.517	2.57821
38.4847	2.57881
38.4504	2.57939
38.4132	2.57988
38.3767	2.5802
38.34	2.58031
38.3049	2.58023
38.2716	2.57997
38.2402	2.57959
38.2092	2.57914
38.1789	2.57861
38.1491	2.57801
38.1193	2.57738
38.0888	2.57674
38.0577	2.57611
38.027	2.57549
37.9969	2.57492
37.9694	2.57444
37.9436	2.57398
37.9189	2.5736
37.8937	2.57335
37.867	2.57316
37.8395	2.57311
37.8102	2.57329
37.7807	2.57369
37.7489	2.57428
37.7214	2.57497
37.6978	2.57564
37.6756	2.57632
37.6547	2.577
37.6344	2.57765
37.6136	2.5783
37.5929	2.5789
37.5736	2.57946
37.5543	2.57988
37.534	2.58011
37.5131	2.58011
37.4916	2.5799
37.4708	2.57953
37.4498	2.57906
37.4294	2.57853
37.4099	2.57794
37.3917	2.57713
37.372	2.57646
37.356	2.57582
37.3435	2.57519
37.332	2.57457
37.3243	2.57404
37.3181	2.57354
37.309	2.57313
37.2966	2.5729
37.2829	2.57278
37.2694	2.57291
37.256	2.57327
37.2419	2.57379
37.2272	2.57442
37.2115	2.57507
37.194	2.57573
37.1795	2.57639
37.1648	2.57703
37.1508	2.57764
37.1384	2.57823
37.1233	2.57879
37.1079	2.57928
37.093	2.57965
37.0776	2.57982
37.0625	2.57977
37.0475	2.57951
37.0328	2.5791
37.0193	2.57853
37.0068	2.57794
36.9952	2.5773
36.9833	2.57665
36.9718	2.57601
36.9651	2.57539
36.9562	2.57479
36.9525	2.57425
36.9516	2.57376
36.9533	2.57332
36.9567	2.57303
36.9606	2.57287
36.9627	2.57284
36.9644	2.57306
36.964	2.57348
36.9626	2.57404
36.9589	2.57467
36.9522	2.57531
36.9437	2.57594
36.934	2.57659
36.9274	2.57719
36.9212	2.57778
36.9138	2.57834
36.9042	2.57882
36.894	2.5792
36.8836	2.57939
36.8735	2.57939
36.8659	2.57927
36.8608	2.57898
36.8592	2.5786
36.8601	2.57815
36.8656	2.5776
36.8702	2.57701
36.8742	2.57639
36.8814	2.57579
36.8895	2.57512
36.8986	2.57464
36.908	2.57421
36.9206	2.57388
36.9325	2.57366
36.9437	2.57349
36.9583	2.57342
36.9727	2.57346
36.9868	2.57357
36.9967	2.57377
37.0051	2.57406
37.0109	2.57447
37.0177	2.57496
37.0221	2.57551
37.029	2.57607
37.034	2.57665
37.0369	2.57722
37.0374	2.57774
37.0373	2.5782
37.0358	2.5785
37.0367	2.57862
37.0391	2.57858
37.0431	2.57843
37.0465	2.57825
37.0513	2.57802
37.055	2.57773
37.059	2.57742
37.0614	2.57712
37.065	2.57674
37.0678	2.57635
37.0701	2.57596
37.0737	2.5756
37.0781	2.57527
37.0845	2.57499
37.09	2.57479
37.0952	2.57467
37.0998	2.57467
37.103	2.5747
37.1087	2.57479
37.113	2.57493
37.1186	2.57506
37.1225	2.57523
37.1247	2.5754
37.1275	2.57559
37.1291	2.57584
37.1293	2.57608
37.1325	2.57624
37.135	2.57638
37.1367	2.57638
37.139	2.57625
37.1424	2.57603
37.1469	2.57576
37.1525	2.57547
37.1578	2.57524
37.1651	2.57499
37.1722	2.57477
37.1825	2.57462
37.1942	2.57445
37.2082	2.57432
37.2236	2.57423
37.2353	2.57418
37.2443	2.57417
37.2546	2.57424
37.2659	2.57436
37.2771	2.57456
37.2887	2.57482
37.299	2.57512
37.3059	2.57548
37.3082	2.57583
37.3068	2.57619
37.3034	2.57652
37.299	2.57684
37.2954	2.57714
37.293	2.57742
37.2888	2.5777
37.2839	2.57791
37.2813	2.57806
37.2768	2.57817
37.2714	2.57811
37.2662	2.57791
37.2624	2.5776
37.2574	2.57724
37.2507	2.57684
37.244	2.57644
37.24	2.576
37.2352	2.57558
37.2295	2.57518
37.2188	2.57479
37.2085	2.57443
37.1944	2.57411
37.1789	2.57384
37.1638	2.57364
37.1482	2.57351
37.1329	2.57346
37.1187	2.57348
37.1061	2.57359
37.0975	2.57374
37.0926	2.57394
37.0913	2.57418
37.0899	2.57444
37.0937	2.57478
37.0984	2.57497
37.1054	2.57516
37.1132	2.57531
37.1211	2.57542
37.1291	2.57556
37.1374	2.57566
37.144	2.57573
37.1499	2.57576
37.1555	2.57574
37.161	2.57563
37.1666	2.57542
37.1741	2.57514
37.1782	2.5748
37.1822	2.57448
37.1845	2.57416
37.1871	2.57387
37.1936	2.57361
37.2014	2.5734
37.2113	2.57321
37.2199	2.57308
37.2287	2.57298
37.2381	2.57293
37.2485	2.57292
37.2592	2.57296
37.2677	2.57304
37.275	2.57315
37.2811	2.57327
37.287	2.57347
37.2904	2.57371
37.2928	2.57399
37.2924	2.57428
37.2927	2.57459
37.294	2.57491
37.2986	2.57522
37.3084	2.57552
37.3235	2.57576
37.3401	2.57602
37.3594	2.57623
37.3812	2.57641
37.4041	2.57655
37.4285	2.57665
37.4549	2.57671
37.485	2.57673
37.518	2.57669
37.5534	2.57663
37.5909	2.57653
37.6293	2.57642
37.6701	2.57628
37.7133	2.57614
37.7589	2.57599
37.8036	2.57586
37.8526	2.57573
37.9029	2.57557
37.9546	2.57545
38.0075	2.5753
38.0614	2.57515
38.1173	2.57509
38.1756	2.57506
38.2354	2.57507
38.2982	2.5751
38.3637	2.57517
38.4343	2.57526
38.5073	2.57536
38.5846	2.57546
38.6648	2.57556
38.7444	2.57567
38.8282	2.57575
38.9131	2.57583
38.9987	2.5759
39.087	2.57595
39.171	2.57599
39.2535	2.57601
39.3357	2.57598
39.4178	2.57598
39.4977	2.57596
39.5785	2.57594
39.6594	2.5759
39.7415	2.57591
39.8252	2.57594
39.9091	2.57599
39.9934	2.57609
40.0806	2.5762
40.17	2.5763
40.2634	2.57642
40.359	2.57655
40.4551	2.57667
40.5504	2.57679
40.6469	2.57688
40.7453	2.57695
40.8455	2.57699
40.9484	2.57697
41.051	2.57693
41.1526	2.57685
41.2552	2.57674
41.3587	2.57659
41.4629	2.57643
41.5656	2.57625
41.6672	2.57604
41.7658	2.57577
41.8638	2.57552
41.9621	2.57527
42.0617	2.57501
42.1626	2.57481
42.2638	2.57462
42.3675	2.57442
42.475	2.57425
42.5844	2.57417
42.6918	2.57423
42.7972	2.5744
42.8997	2.57468
42.9998	2.57504
43.099	2.57544
43.1973	2.57583
43.2932	2.57618
43.3907	2.57648
43.4881	2.57672
43.5836	2.5769
43.675	2.57704
43.7647	2.57713
43.8521	2.57717
43.9399	2.57717
44.0264	2.57712
44.1121	2.57702
44.198	2.57689
44.2845	2.57673
44.3709	2.57655
44.4569	2.57634
44.5425	2.57611
44.628	2.57585
44.7123	2.57562
44.7968	2.57541
44.8822	2.57528
44.9691	2.57518
45.0585	2.57512
45.1496	2.57509
45.2417	2.5751
45.3362	2.57511
45.4323	2.57516
45.5298	2.57521
45.6296	2.57528
45.7337	2.57535
45.8362	2.57542
45.9387	2.57549
46.0406	2.57555
46.1389	2.5756
46.2386	2.57565
46.3385	2.57568
46.4396	2.5757
46.5414	2.57569
46.6459	2.57566
46.7497	2.57558
46.8539	2.57547
46.9564	2.57531
47.0565	2.5751
47.1579	2.57489
47.2591	2.57461
47.3608	2.57427
47.4633	2.57389
47.5659	2.57339
47.6687	2.5731
47.772	2.57285
47.8769	2.57267
47.9837	2.57256
48.0908	2.57254
48.1971	2.57259
48.3017	2.57267
48.4031	2.57278
48.505	2.5729
48.606	2.57303
48.7068	2.57314
48.8085	2.57325
48.9088	2.57337
49.0072	2.57355
49.1073	2.57372
49.2083	2.5739
49.3127	2.57409
49.4175	2.57432
49.5265	2.5745
49.6382	2.57468
49.7506	2.57481
49.8623	2.57488
49.9735	2.57493
50.0856	2.57496
50.1966	2.57495
50.307	2.5749
50.4137	2.57482
50.516	2.57469
50.6169	2.57453
50.7194	2.57433
50.8218	2.5741
50.9245	2.57386
51.0303	2.57354
51.1412	2.5733
51.2566	2.5731
51.3738	2.57292
51.488	2.57277
51.6026	2.57267
51.7164	2.57262
51.8313	2.57267
51.9471	2.57276
52.0653	2.57293
52.1858	2.5732
52.3069	2.57354
52.4302	2.57398
52.5542	2.57448
52.6784	2.57501
52.8028	2.57547
52.9238	2.57578
53.0427	2.57595
53.1603	2.57598
53.2804	2.5759
53.3977	2.57574
53.513	2.57554
53.6266	2.57532
53.7401	2.57511
53.8512	2.5749
53.9617	2.57469
54.073	2.57449
54.1857	2.57429
54.3021	2.57409
54.4212	2.57389
54.5391	2.5737
54.6545	2.57351
54.7693	2.57336
54.8829	2.5732
54.9938	2.57303
55.1041	2.57292
55.2132	2.57284
55.3208	2.57275
55.426	2.57265
55.5307	2.57253
55.6356	2.57235
55.7382	2.57217
55.8356	2.57199
55.9299	2.57185
56.0238	2.57175
56.1173	2.5717
56.2102	2.5717
56.3033	2.57174
56.3937	2.57184
56.4832	2.57197
56.5743	2.57214
56.6658	2.57235
56.7569	2.57258
56.8478	2.57282
56.9405	2.57307
57.0377	2.57332
57.1397	2.57359
57.2451	2.57386
57.3518	2.57415
57.4577	2.57447
57.5666	2.57479
57.6752	2.57514
57.7839	2.57551
57.8956	2.57589
58.0082	2.57633
58.1212	2.57672
58.2355	2.57711
58.3519	2.57757
58.4663	2.57791
58.5824	2.57811
58.7023	2.5782
58.8257	2.57819
58.95	2.57803
59.0742	2.57775
59.2001	2.57736
59.3281	2.57689
59.4579	2.57635
59.5847	2.57574
59.7091	2.57513
59.8341	2.5745
59.9581	2.57388
60.0811	2.57327
60.2018	2.57266
60.3194	2.57203
60.4336	2.57142
60.5434	2.57083
60.6513	2.57035
60.7597	2.57006
60.8674	2.57001
60.976	2.57015
61.0856	2.57039
61.1992	2.57067
61.3148	2.57098
61.4303	2.5713
61.5427	2.57164
61.6545	2.57201
61.7682	2.57236
61.8815	2.57278
61.9937	2.57323
62.1086	2.57371
62.2247	2.57423
62.3416	2.57471
62.4596	2.57516
62.5763	2.57558
62.6901	2.57598
62.8036	2.57632
62.9167	2.57659
63.0318	2.57678
63.1476	2.57689
63.2671	2.57689
63.388	2.57676
63.5082	2.57647
63.6279	2.57606
63.7493	2.57556
63.8703	2.57499
63.9912	2.57438
64.1159	2.57379
64.2465	2.5732
64.3806	2.57262
64.5104	2.57207
64.6385	2.57157
64.7668	2.5712
64.8954	2.57102
65.0278	2.57102
65.1628	2.57119
65.299	2.57146
65.4366	2.57176
65.5757	2.57206
65.7175	2.57237
65.8575	2.57271
65.9959	2.57303
66.1338	2.57339
66.2705	2.57371
66.4084	2.57404
66.5457	2.57435
66.6791	2.57464
66.8099	2.5749
66.942	2.57514
67.0733	2.57537
67.2053	2.57556
67.3376	2.57572
67.4701	2.57584
67.6027	2.57589
67.7386	2.57588
67.8779	2.57579
68.017	2.57564
68.1539	2.57543
68.2883	2.57519
68.4201	2.57491
68.5482	2.5746
68.6714	2.57428
68.7911	2.57395
68.9134	2.57364
69.0383	2.57336
69.1637	2.5731
69.2899	2.57286
69.4176	2.57265
69.5467	2.57237
69.6794	2.5722
69.8123	2.57207
69.9458	2.57196
70.0793	2.5719
70.2088	2.57191
70.3405	2.57193
70.4734	2.57194
70.6078	2.57201
70.7425	2.57207
70.8791	2.57213
71.0176	2.57207
71.1556	2.57205
71.2987	2.57201
71.4412	2.57198
71.5853	2.57197
71.7314	2.57201
71.8762	2.57207
72.0208	2.57219
72.1618	2.57237
72.3018	2.5726
72.4401	2.57287
72.5814	2.57315
72.7263	2.57343
72.8734	2.5737
73.0205	2.57396
73.1667	2.57424
73.3124	2.5745
73.4582	2.57472
73.6062	2.5748
73.7557	2.5747
73.908	2.57439
74.0631	2.57393
74.2186	2.57332
74.3722	2.57277
74.5226	2.57222
74.6693	2.57171
74.8211	2.57122
74.9755	2.57075
75.1316	2.57035
75.2882	2.56991
75.4434	2.56949
75.6005	2.56909
75.7562	2.56879
75.9096	2.56855
76.0641	2.56845
76.2127	2.56849
76.3589	2.56865
76.5031	2.56892
76.6457	2.56924
76.7865	2.56959
76.923	2.56993
77.0549	2.57028
77.1852	2.57062
77.3149	2.57097
77.4439	2.57132
77.5717	2.57166
77.6982	2.572
77.824	2.57233
77.9503	2.57262
78.0763	2.5729
78.2018	2.57318
78.3249	2.57345
78.4498	2.57367
78.5758	2.57374
78.7045	2.57369
78.8346	2.5735
78.9679	2.57318
79.1035	2.5728
79.2402	2.57244
79.375	2.5721
79.5083	2.57181
79.6413	2.57154
79.7721	2.5713
79.8991	2.57108
80.0237	2.57088
80.1463	2.57071
80.2685	2.57055
80.3915	2.5704
80.5153	2.57026
80.6433	2.57013
80.7718	2.57
80.8999	2.56989
81.0269	2.56978
81.1525	2.56968
81.2759	2.56958
81.3962	2.56947
81.5178	2.56935
81.634	2.56922
81.7496	2.56908
81.8647	2.56895
81.9763	2.56871
82.0854	2.56872
82.1938	2.56882
82.3032	2.56901
82.4126	2.56927
82.5246	2.5696
82.6365	2.56997
82.7485	2.57037
82.8614	2.57076
82.9755	2.57127
83.0908	2.57162
83.2056	2.57191
83.3205	2.57215
83.4349	2.5723
83.5511	2.57234
83.6652	2.57231
83.7775	2.57222
