Temperature Strain
109.681	3.40426
109.541	3.40444
109.4	3.40451
109.258	3.40457
109.116	3.40461
108.973	3.40465
108.829	3.40471
108.686	3.40483
108.543	3.40495
108.4	3.40511
108.258	3.40528
108.117	3.40546
107.977	3.40565
107.838	3.40584
107.699	3.40602
107.559	3.40628
107.42	3.40647
107.28	3.40661
107.14	3.40669
106.998	3.40676
106.854	3.40679
106.71	3.4067
106.564	3.4066
106.418	3.40653
106.272	3.40645
106.124	3.4064
105.978	3.4064
105.83	3.40643
105.684	3.4065
105.54	3.4066
105.394	3.40673
105.25	3.40689
105.104	3.40707
104.959	3.40727
104.814	3.40746
104.667	3.4078
104.52	3.40794
104.375	3.4081
104.231	3.40825
104.089	3.40837
103.945	3.40846
103.803	3.40855
103.661	3.40866
103.523	3.40873
103.386	3.40879
103.25	3.40889
103.115	3.40898
102.982	3.4091
102.849	3.40923
102.717	3.40927
102.585	3.40942
102.452	3.40958
102.318	3.40973
102.184	3.40995
102.05	3.4101
101.916	3.41024
101.782	3.41039
101.647	3.41054
101.514	3.4107
101.382	3.41085
101.252	3.41101
101.121	3.41116
100.991	3.41129
100.861	3.41138
100.731	3.41145
100.599	3.41149
100.467	3.41153
100.336	3.41153
100.205	3.41149
100.075	3.41143
99.9462	3.41122
99.8168	3.41116
99.688	3.4111
99.5608	3.41107
99.4326	3.41108
99.3039	3.41112
99.1746	3.41118
99.0446	3.41129
98.9131	3.41141
98.7829	3.41155
98.6524	3.41167
98.5221	3.41178
98.3917	3.41187
98.2602	3.41193
98.1309	3.41188
98.0008	3.4119
97.8698	3.41189
97.7371	3.41171
97.6034	3.41163
97.4702	3.41151
97.3368	3.4114
97.2027	3.41127
97.0693	3.41117
96.9368	3.4111
96.8045	3.41107
96.6741	3.41115
96.5445	3.41125
96.4163	3.41138
96.2887	3.41154
96.1615	3.41174
96.0361	3.41199
95.9097	3.41214
95.784	3.41235
95.6564	3.41254
95.5283	3.41268
95.3998	3.41279
95.2701	3.41289
95.1406	3.41288
95.0108	3.41287
94.8798	3.41284
94.75	3.41278
94.6203	3.41275
94.4899	3.41276
94.3586	3.41279
94.2266	3.41285
94.0942	3.41294
93.96	3.41306
93.8255	3.41322
93.6896	3.41343
93.5538	3.41363
93.4171	3.41384
93.2794	3.41405
93.141	3.41428
93.0017	3.41447
92.8629	3.41466
92.7238	3.4148
92.5855	3.41491
92.4481	3.41498
92.3108	3.41503
92.1738	3.41507
92.0361	3.41508
91.8986	3.41506
91.7618	3.41503
91.6247	3.41502
91.4884	3.415
91.3492	3.41484
91.2107	3.41485
91.0729	3.41486
90.9327	3.41488
90.7916	3.41488
90.6523	3.41504
90.5093	3.41503
90.3653	3.41502
90.221	3.41504
90.0773	3.41507
89.9321	3.41508
89.7864	3.41509
89.6399	3.41509
89.493	3.41502
89.3459	3.41502
89.1981	3.41502
89.0517	3.41499
88.905	3.41495
88.7608	3.41483
88.616	3.41478
88.472	3.41475
88.329	3.41471
88.1851	3.41467
88.0429	3.41466
87.8985	3.41464
87.7539	3.41463
87.6107	3.41465
87.4677	3.41471
87.3241	3.41481
87.1798	3.41496
87.0381	3.41514
86.8981	3.41525
86.7591	3.41549
86.6206	3.41574
86.4834	3.41599
86.3465	3.41638
86.2082	3.4166
86.0695	3.41676
85.9291	3.4169
85.7856	3.417
85.6432	3.41724
85.5	3.41733
85.3572	3.4174
85.2154	3.41752
85.0738	3.41765
84.9337	3.4178
84.7939	3.41798
84.6538	3.41819
84.5146	3.41844
84.3757	3.41868
84.2381	3.41895
84.1005	3.41921
83.9624	3.41958
83.8238	3.41983
83.6857	3.42005
83.5477	3.42023
83.4112	3.42038
83.2743	3.42046
83.137	3.42049
82.9996	3.42046
82.8625	3.42034
82.7261	3.42022
82.5888	3.42009
82.4519	3.41997
82.3132	3.41987
82.1746	3.41979
82.0355	3.41974
81.8966	3.41975
81.7575	3.41978
81.6181	3.41984
81.4791	3.41992
81.3404	3.41996
81.2005	3.42004
81.0631	3.4201
80.9241	3.42014
80.7876	3.42018
80.6493	3.42017
80.5107	3.4201
80.3734	3.42
80.2368	3.41988
80.0987	3.41974
79.9634	3.41961
79.8285	3.41949
79.6938	3.41939
79.5596	3.41937
79.4264	3.41932
79.2945	3.4193
79.1619	3.4193
79.0309	3.41929
78.8995	3.4193
78.7682	3.41931
78.6363	3.41932
78.5042	3.41932
78.371	3.41943
78.2377	3.41943
78.1034	3.41942
77.9692	3.41944
77.8356	3.41945
77.6999	3.41947
77.5649	3.4195
77.4311	3.41954
77.2968	3.41958
77.163	3.41956
77.0299	3.41959
76.8968	3.41963
76.7641	3.41956
76.6285	3.41963
76.4928	3.41971
76.3582	3.41978
76.2203	3.41987
76.0831	3.41996
75.9469	3.41999
75.8122	3.42013
75.6799	3.42035
75.5499	3.42049
75.4195	3.42064
75.2901	3.4208
75.1599	3.42098
75.029	3.42115
74.8979	3.42133
74.7651	3.4215
74.6336	3.42167
74.5037	3.42182
74.3741	3.4219
74.2449	3.42201
74.1147	3.42207
73.9847	3.42211
73.8549	3.42211
73.7247	3.4221
73.5944	3.42204
73.4635	3.42202
73.3324	3.42206
73.2017	3.42206
73.0711	3.42209
72.9398	3.42213
72.8086	3.42219
72.6762	3.42226
72.5452	3.42238
72.4141	3.4225
72.2833	3.42262
72.1531	3.42256
72.0227	3.42261
71.8929	3.42263
71.7633	3.42259
71.6337	3.42252
71.5053	3.4224
71.376	3.42226
71.247	3.42211
71.1152	3.42192
70.9835	3.42178
70.8505	3.42164
70.7181	3.42155
70.5845	3.4215
70.4508	3.42148
70.3166	3.42154
70.182	3.42163
70.0467	3.42176
69.9108	3.42194
69.7736	3.42215
69.6366	3.42239
69.4992	3.42258
69.362	3.42277
69.2242	3.42293
69.0857	3.42303
68.947	3.42309
68.809	3.42319
68.672	3.42319
68.5351	3.42314
68.399	3.42309
68.2622	3.42303
68.1254	3.42298
67.9876	3.42295
67.85	3.42297
67.7124	3.42303
67.5741	3.42315
67.4356	3.4233
67.2967	3.42349
67.1566	3.42371
67.016	3.42395
66.8742	3.42419
66.7289	3.42441
66.5836	3.4246
66.4384	3.42474
66.2912	3.42489
66.1459	3.42481
65.9993	3.42478
65.8524	3.42473
65.7052	3.42466
65.5563	3.42457
65.4077	3.4245
65.2582	3.42443
65.1088	3.42441
64.9595	3.42443
64.811	3.42436
64.6628	3.42442
64.5162	3.4245
64.3683	3.42459
64.2206	3.42469
64.0734	3.42478
63.9268	3.42487
63.7806	3.42496
63.6353	3.42502
63.4907	3.42513
63.3454	3.42518
63.1993	3.42522
63.0536	3.42522
62.9074	3.42521
62.7605	3.42517
62.6135	3.42514
62.4653	3.42511
62.3174	3.42506
62.1718	3.42512
62.0248	3.42504
61.8775	3.42494
61.7333	3.42485
61.5864	3.42476
61.4392	3.4247
61.2916	3.42463
61.1437	3.42459
60.9957	3.4246
60.8468	3.4246
60.6968	3.42459
60.5475	3.42461
60.3984	3.42466
60.2497	3.4247
60.102	3.42475
59.9553	3.42479
59.8091	3.42483
59.6641	3.42486
59.5188	3.42489
59.3756	3.42488
59.2329	3.42484
59.0904	3.42477
58.949	3.42465
58.8081	3.42452
58.6704	3.42438
58.5331	3.42422
58.3981	3.42406
58.2624	3.42388
58.1272	3.42372
57.9921	3.42357
57.8565	3.42343
57.7208	3.42331
57.5852	3.42322
57.4496	3.42316
57.3162	3.42313
57.1836	3.42313
57.0518	3.42314
56.9212	3.42322
56.7919	3.4234
56.6632	3.42353
56.5358	3.4237
56.4084	3.42387
56.2839	3.4241
56.1623	3.42436
56.0419	3.42464
55.9243	3.42496
55.8072	3.42529
55.6912	3.42565
55.5767	3.42605
55.4641	3.42647
55.3523	3.42688
55.242	3.42731
55.1334	3.42774
55.0254	3.42819
54.9191	3.42853
54.813	3.42891
54.7079	3.42926
54.6034	3.42961
54.4991	3.42986
54.3944	3.43007
54.2905	3.43022
54.1871	3.43031
54.0829	3.4303
53.9786	3.43025
53.874	3.43016
53.7702	3.43005
53.6657	3.42991
53.5629	3.42977
53.4612	3.42963
53.362	3.42949
53.2643	3.42937
53.1668	3.42927
53.0703	3.42915
52.9761	3.42916
52.8819	3.42912
52.7865	3.42908
52.6922	3.42904
52.5989	3.42901
52.5028	3.42898
52.4092	3.42894
52.3163	3.42888
52.2235	3.42881
52.1314	3.42873
52.0404	3.42864
51.9492	3.42854
51.861	3.42845
51.7723	3.42835
51.686	3.42826
51.6004	3.42817
51.5161	3.42811
51.4323	3.42807
51.3491	3.42807
51.2678	3.42811
51.1867	3.42815
51.1055	3.42825
51.0252	3.42836
50.9462	3.42848
50.8678	3.42868
50.7888	3.42879
50.7076	3.4289
50.6257	3.42899
50.5436	3.42912
50.4616	3.42929
50.3812	3.42945
50.301	3.42959
50.2207	3.42973
50.1431	3.42985
50.0636	3.42995
49.9858	3.42999
49.9093	3.43003
49.8313	3.43005
49.7538	3.43004
49.6768	3.43003
49.5996	3.43001
49.5218	3.42997
49.4441	3.42994
49.3679	3.42993
49.2908	3.42996
49.2123	3.42998
49.1368	3.43003
49.0606	3.43014
48.9849	3.43032
48.9095	3.43055
48.8345	3.43082
48.7601	3.43113
48.6866	3.43146
48.6129	3.43182
48.5383	3.43221
48.4632	3.4326
48.3896	3.43299
48.3161	3.43338
48.2431	3.43376
48.1702	3.43414
48.0974	3.43449
48.0255	3.43483
47.9529	3.43514
47.8805	3.43539
47.8083	3.4356
47.736	3.43567
47.665	3.43575
47.5929	3.43576
47.5215	3.43571
47.4504	3.43572
47.3795	3.43557
47.3075	3.4354
47.2348	3.4352
47.1637	3.43499
47.0923	3.43477
47.0208	3.43453
46.9504	3.43431
46.882	3.43408
46.8134	3.43384
46.7455	3.43357
46.6795	3.43328
46.6151	3.43296
46.5503	3.43262
46.4863	3.43226
46.4234	3.43185
46.3598	3.43146
46.2971	3.43107
46.2343	3.43068
46.1712	3.43029
46.1078	3.42996
46.0441	3.42959
45.9805	3.42924
45.9178	3.4288
45.8562	3.42847
45.7933	3.42817
45.7315	3.4279
45.6702	3.42768
45.6091	3.42751
45.5482	3.42737
45.4882	3.42727
45.4283	3.42724
45.3704	3.42729
45.3135	3.42743
45.2583	3.42766
45.2044	3.42795
45.1496	3.42831
45.0968	3.42874
45.0449	3.4292
44.9901	3.42969
44.9389	3.43022
44.8862	3.43075
44.8317	3.43128
44.7796	3.43188
44.7267	3.43241
44.675	3.43291
44.6233	3.43339
44.5728	3.43386
44.5231	3.43428
44.4741	3.43466
44.4255	3.43496
44.378	3.43519
44.3301	3.43535
44.2822	3.43544
44.2342	3.43547
44.1869	3.43536
44.1392	3.4353
44.092	3.43519
44.0445	3.43504
43.9968	3.43487
43.9495	3.43465
43.9035	3.43443
43.855	3.43421
43.8068	3.43397
43.7597	3.43375
43.7126	3.43354
43.6662	3.43333
43.6224	3.43314
43.579	3.43295
43.536	3.43277
43.4956	3.43252
43.4531	3.43234
43.4107	3.43219
43.3694	3.43205
43.3283	3.43195
43.2872	3.43182
43.2472	3.43172
43.2076	3.4316
43.1685	3.43143
43.1283	3.43121
43.0904	3.43095
43.053	3.43066
43.0154	3.43036
42.9772	3.43002
42.9403	3.42968
42.9034	3.42933
42.8659	3.42902
42.8283	3.42874
42.7918	3.42849
42.7575	3.42827
42.7224	3.42808
42.6893	3.42795
42.6564	3.42787
42.6241	3.42784
42.5939	3.42788
42.5635	3.42797
42.5342	3.4281
42.504	3.42828
42.4738	3.42853
42.4413	3.42881
42.4109	3.42897
42.3809	3.42922
42.3513	3.42943
42.3216	3.4296
42.2915	3.42972
42.2611	3.42979
42.2322	3.42981
42.2012	3.42976
42.1709	3.42968
42.1401	3.42957
42.1086	3.42947
42.0774	3.42937
42.0458	3.42927
42.0142	3.4292
41.9842	3.42915
41.9534	3.42912
41.9245	3.42919
41.897	3.42922
41.8686	3.42928
41.8412	3.42917
41.8138	3.42939
41.7869	3.42962
41.7599	3.42991
41.731	3.43034
41.7036	3.43068
41.6762	3.43104
41.6496	3.4314
41.6232	3.43175
41.5973	3.43206
41.5702	3.43235
41.5433	3.4326
41.5159	3.4328
41.4871	3.43293
41.4585	3.43298
41.4291	3.43294
41.3979	3.43283
41.3677	3.43266
41.338	3.4324
41.3087	3.43207
41.2775	3.4317
41.2466	3.43128
41.2157	3.43084
41.1822	3.43039
41.1501	3.42984
41.1183	3.42935
41.085	3.42887
41.0546	3.42839
41.0245	3.42794
40.9954	3.42755
40.9677	3.42725
40.9384	3.42703
40.9109	3.42691
40.8828	3.42685
40.8564	3.42691
40.8311	3.42704
40.8043	3.42724
40.7781	3.4275
40.7526	3.42779
40.7272	3.42811
40.7009	3.42846
40.6741	3.42881
40.6474	3.42917
40.62	3.42951
40.5926	3.42987
40.5631	3.4302
40.534	3.43052
40.5033	3.43083
40.4731	3.43112
40.4425	3.43141
40.4114	3.43168
40.3808	3.43203
40.349	3.43229
40.3175	3.43254
40.2882	3.43286
40.2593	3.43302
40.2299	3.4332
40.2027	3.43336
40.1734	3.43353
40.1455	3.43371
40.1179	3.43391
40.0908	3.43413
40.0619	3.43436
40.0351	3.4346
40.0083	3.43484
39.9816	3.43508
39.9558	3.43528
39.9303	3.43542
39.9045	3.4355
39.8785	3.43551
39.8536	3.43546
39.8281	3.43536
39.8019	3.43517
39.7746	3.4349
39.7482	3.43457
39.7218	3.43416
39.695	3.43369
39.6681	3.43306
39.6405	3.43252
39.6137	3.43191
39.5848	3.43129
39.5562	3.43063
39.5265	3.43002
39.4956	3.42943
39.465	3.42886
39.4353	3.42833
39.4031	3.42783
39.3725	3.42738
39.3429	3.427
39.3138	3.42668
39.2848	3.42644
39.2585	3.42627
39.2314	3.42616
39.2048	3.42613
39.1785	3.42616
39.1535	3.42624
39.128	3.42636
39.1027	3.42644
39.0776	3.42662
39.0521	3.42681
39.0264	3.42719
39.0004	3.42728
38.9748	3.42737
38.9495	3.4274
38.9235	3.42741
38.8966	3.42743
38.8719	3.42745
38.8452	3.42748
38.8194	3.42749
38.7926	3.42751
38.7663	3.42753
38.7404	3.42754
38.7149	3.42757
38.6896	3.42759
38.6644	3.42755
38.6404	3.4276
38.6173	3.42766
38.5939	3.42774
38.5712	3.42784
38.5491	3.42797
38.5252	3.42813
38.5029	3.42833
38.4806	3.42856
38.4581	3.42883
38.4366	3.42911
38.4148	3.42945
38.3924	3.42978
38.3714	3.43012
38.3512	3.43043
38.3285	3.43072
38.3077	3.43093
38.2855	3.43111
38.2622	3.43125
38.2403	3.43142
38.2192	3.43152
38.1987	3.43159
38.1786	3.43166
38.1611	3.43169
38.1428	3.4317
38.1245	3.43169
38.1067	3.43167
38.0896	3.43162
38.0726	3.43157
38.0548	3.4315
38.0377	3.43141
38.0207	3.43134
38.0031	3.43126
37.986	3.43119
37.9686	3.43114
37.9512	3.4311
37.9338	3.43108
37.916	3.43108
37.8984	3.4311
37.8809	3.43124
37.8636	3.43118
37.8475	3.43124
37.8304	3.43127
37.8148	3.43129
37.7987	3.43127
37.7818	3.43121
37.7674	3.43111
37.7526	3.43096
37.7363	3.43077
37.7201	3.43053
37.7033	3.43025
37.6882	3.42994
37.6729	3.42962
37.6582	3.4293
37.6438	3.42898
37.6293	3.42868
37.6151	3.4284
37.6007	3.42813
37.5868	3.4279
37.5731	3.42768
37.5606	3.42751
37.5478	3.42737
37.5349	3.42727
37.5212	3.42726
37.5072	3.42723
37.4926	3.42729
37.4783	3.42738
37.4645	3.42754
37.4509	3.42771
37.4378	3.4279
37.4242	3.42811
37.4108	3.42832
37.3968	3.42855
37.3836	3.42877
37.3712	3.42898
37.3591	3.42918
37.3474	3.42935
37.3358	3.42949
37.3248	3.42961
37.3137	3.4297
37.3022	3.42975
37.2926	3.42978
37.2815	3.4298
37.2724	3.42981
37.2647	3.4298
37.2559	3.42979
37.2473	3.42978
37.2388	3.42976
37.2309	3.4297
37.2227	3.42975
37.2155	3.42979
37.2068	3.42985
37.1999	3.42989
37.1908	3.42992
37.1818	3.42997
37.1715	3.43005
37.1609	3.43013
37.1504	3.43024
37.1379	3.43036
37.125	3.43048
37.1114	3.43067
37.0966	3.43079
37.0806	3.43089
37.0641	3.43099
37.0482	3.43106
37.031	3.43111
37.0135	3.43113
36.997	3.43112
36.9805	3.43107
36.9642	3.43099
36.9479	3.4309
36.9314	3.43078
36.9157	3.43066
36.8996	3.43046
36.8847	3.43029
36.8696	3.43011
36.8546	3.42996
36.8409	3.42987
36.8267	3.42977
36.8131	3.42961
36.7999	3.42949
36.7852	3.42938
36.7731	3.42929
36.7626	3.42923
36.752	3.4292
36.7423	3.4292
36.7325	3.42923
36.7233	3.42928
36.7145	3.42934
36.7053	3.42942
36.6964	3.4295
36.6866	3.42958
36.6791	3.42965
36.6712	3.4297
36.6635	3.42971
36.6546	3.4297
36.6468	3.42965
36.6403	3.42957
36.6343	3.42946
36.6295	3.4292
36.6258	3.42903
36.6223	3.42884
36.6195	3.42864
36.6168	3.42845
36.6141	3.42829
36.6123	3.42813
36.6109	3.42798
36.6094	3.42785
36.6075	3.42772
36.6056	3.42761
36.6021	3.42754
36.5978	3.4275
36.5956	3.4275
36.591	3.42753
36.587	3.42762
36.5826	3.42775
36.5787	3.4279
36.5735	3.42811
36.5687	3.42833
36.5632	3.42858
36.5585	3.42881
36.5535	3.42905
36.5478	3.42927
36.5408	3.42954
36.5332	3.4297
36.5261	3.4298
36.5193	3.42981
36.5121	3.42986
36.5068	3.42985
36.5019	3.42985
36.4971	3.42982
36.4921	3.42978
36.4873	3.42976
36.4835	3.42971
36.4796	3.42968
36.4763	3.42965
36.4726	3.42965
36.4699	3.42966
36.4676	3.42971
36.4658	3.4298
36.4653	3.42989
36.4644	3.43001
36.4637	3.43014
36.4634	3.43028
36.4634	3.43042
36.4633	3.43057
36.4636	3.43073
36.4635	3.43088
36.4638	3.43107
36.4633	3.43117
36.4631	3.43124
36.4624	3.43128
36.4615	3.43129
36.4595	3.43122
36.4583	3.43113
36.4575	3.43102
36.4567	3.4309
36.4561	3.43079
36.455	3.43068
36.4548	3.43055
36.4538	3.43043
36.4528	3.4303
36.4512	3.43016
36.4486	3.43002
36.4468	3.4299
36.4441	3.42977
36.4429	3.42967
36.44	3.42958
36.4378	3.42953
36.4352	3.42949
36.4328	3.42947
36.4293	3.42946
36.4245	3.42945
36.42	3.42953
36.415	3.42956
36.4092	3.42959
36.4033	3.42961
36.3955	3.42956
36.3891	3.42951
36.3821	3.42945
36.3751	3.42939
36.3676	3.4293
36.3595	3.42918
36.3508	3.42904
36.341	3.42888
36.3328	3.42868
36.3252	3.42846
36.3155	3.42824
36.3085	3.42802
36.3021	3.42779
36.2968	3.42756
36.2904	3.42733
36.2867	3.42711
36.2815	3.42689
36.2772	3.4267
36.2734	3.42653
36.2699	3.42636
36.2677	3.42622
36.266	3.42608
36.2657	3.42597
36.265	3.42586
36.2654	3.42575
36.2661	3.42565
36.2665	3.42555
36.2664	3.42543
36.2667	3.42532
36.2681	3.42523
36.2693	3.42516
36.2714	3.42511
36.2741	3.42509
36.2781	3.42511
36.2829	3.42519
36.2891	3.42531
36.2963	3.42549
36.3041	3.42571
36.3144	3.42598
36.3251	3.42629
36.3378	3.42663
36.3512	3.42701
36.3655	3.42741
36.3799	3.42784
36.3967	3.42828
36.4159	3.42869
36.4355	3.42911
36.457	3.42949
36.4801	3.42986
36.5046	3.43024
36.5309	3.43054
36.5591	3.43082
36.5867	3.43103
36.6179	3.43124
36.6501	3.43141
36.6842	3.43156
36.7202	3.4317
36.7565	3.43183
36.7936	3.43194
36.832	3.43202
36.8721	3.43211
36.9149	3.43217
36.9589	3.43221
37.0054	3.43225
37.0527	3.43227
37.1037	3.43231
37.155	3.43234
37.2084	3.43235
37.2646	3.43236
37.3234	3.43251
37.3826	3.43249
37.4432	3.43244
37.5073	3.43237
37.5723	3.43223
37.6394	3.43213
37.7088	3.43202
37.7784	3.43193
37.8492	3.43181
37.9216	3.43167
37.9949	3.43152
38.0695	3.43133
38.145	3.43112
38.221	3.43092
38.2978	3.43072
38.3765	3.43052
38.4557	3.43033
38.5358	3.43014
38.6168	3.42992
38.6982	3.42969
38.7821	3.42943
38.865	3.42915
38.9494	3.42878
39.0335	3.42846
39.119	3.42813
39.2053	3.4278
39.2921	3.42745
39.3821	3.42711
39.4719	3.42677
39.5628	3.42644
39.6554	3.42612
39.7491	3.42583
39.8434	3.42556
39.9401	3.42533
40.0366	3.42514
40.1338	3.42503
40.2314	3.42498
40.3282	3.42499
40.4265	3.42504
40.5247	3.42514
40.6237	3.42529
40.723	3.42546
40.8217	3.42566
40.9214	3.42597
41.02	3.42624
41.119	3.42653
41.2167	3.42688
41.3152	3.42721
41.4142	3.42755
41.5146	3.42789
41.6145	3.42823
41.7124	3.42855
41.8112	3.42887
41.9103	3.42918
42.0093	3.42947
42.1086	3.42976
42.2064	3.43003
42.3039	3.43028
42.4017	3.43052
42.4961	3.43073
42.5898	3.43092
42.6811	3.43107
42.7717	3.4312
42.8618	3.43128
42.9531	3.43131
43.0438	3.43124
43.1347	3.43111
43.2236	3.43087
43.3114	3.43055
43.3988	3.43014
43.4858	3.42964
43.57	3.42907
43.6565	3.42844
43.7401	3.42779
43.8239	3.42707
43.9094	3.4264
43.9935	3.42582
44.0775	3.42534
44.1592	3.4249
44.2426	3.4246
44.3248	3.4244
44.4057	3.42428
44.4864	3.42422
44.5672	3.42422
44.6465	3.42428
44.7263	3.42442
44.8068	3.4246
44.8872	3.42482
44.9685	3.42505
45.0502	3.4253
45.1304	3.42556
45.212	3.42581
45.2932	3.42602
45.3744	3.42626
45.4554	3.42648
45.5367	3.42667
45.6194	3.42681
45.7027	3.42693
45.787	3.42702
45.871	3.42708
45.9564	3.42695
46.0425	3.42694
46.1273	3.42691
46.214	3.42686
46.3012	3.4268
46.387	3.42668
46.4741	3.42654
46.5614	3.42642
46.6497	3.4263
46.7395	3.4262
46.8296	3.42609
46.9202	3.426
47.0129	3.42592
47.1051	3.42584
47.1984	3.42577
47.2924	3.42572
47.3865	3.42569
47.4814	3.42565
47.5766	3.42564
47.6713	3.42564
47.7664	3.42565
47.8628	3.42567
47.9588	3.42573
48.0551	3.42573
48.1509	3.42572
48.2468	3.4257
48.3437	3.42571
48.4411	3.4257
48.5371	3.42571
48.6337	3.42573
48.7316	3.42578
48.8295	3.42586
48.9287	3.42596
49.029	3.42609
49.1304	3.42622
49.2327	3.42642
49.3365	3.42655
49.4403	3.4267
49.5449	3.42686
49.6496	3.42704
49.7542	3.42721
49.8585	3.42738
49.9632	3.42755
50.0666	3.42761
50.1702	3.42771
50.2749	3.42778
50.3802	3.42778
50.4839	3.42777
50.5908	3.42775
50.6955	3.4277
50.7959	3.42764
50.8972	3.42758
50.9986	3.4275
51.0986	3.42743
51.1988	3.42735
51.2979	3.42726
51.3975	3.42717
51.4988	3.42707
51.6002	3.42699
51.7026	3.42692
51.8045	3.42685
51.9082	3.42682
52.0128	3.42681
52.1162	3.42682
52.2214	3.42686
52.3272	3.42694
52.4319	3.42703
52.5381	3.42718
52.6445	3.42741
52.7527	3.42759
52.8605	3.4278
52.9694	3.42805
53.0794	3.42834
53.1893	3.42861
53.3007	3.42895
53.4118	3.42922
53.5238	3.42942
53.6357	3.42952
53.7497	3.42959
53.8625	3.42952
53.977	3.42937
54.0903	3.42914
54.2044	3.42886
54.3167	3.42853
54.4274	3.42811
54.535	3.42765
54.6424	3.42713
54.7493	3.42655
54.8557	3.42596
54.9617	3.42533
55.0678	3.42467
55.1744	3.42403
55.2816	3.42345
55.389	3.42289
55.4975	3.42241
55.607	3.42202
55.7151	3.42174
55.8252	3.42156
55.9358	3.42147
56.0469	3.42152
56.158	3.4216
56.2691	3.42176
56.38	3.42202
56.4928	3.42229
56.6057	3.42276
56.7166	3.42324
56.829	3.42376
56.9416	3.42428
57.0544	3.42477
57.1688	3.42524
57.2827	3.4257
57.3973	3.42612
57.5117	3.42651
57.6264	3.42687
57.741	3.42718
57.8557	3.42744
57.9704	3.42766
58.0851	3.42785
58.2012	3.42801
58.3179	3.42815
58.4344	3.42827
58.5507	3.42836
58.6667	3.42844
58.7825	3.4285
58.8997	3.42855
59.0185	3.42858
59.1391	3.42858
59.2592	3.42856
59.381	3.4285
59.5011	3.42839
59.6233	3.42812
59.7452	3.4279
59.866	3.42761
59.9866	3.42727
60.1077	3.42687
60.229	3.4264
60.3488	3.42598
60.4685	3.42553
60.5896	3.42508
60.7107	3.42463
60.8308	3.42422
60.9518	3.42383
61.0731	3.42348
61.1937	3.42318
61.3138	3.42293
61.4337	3.42274
61.552	3.42261
61.6685	3.42253
61.7849	3.42249
61.8996	3.42252
62.0145	3.4226
62.1282	3.42273
62.2419	3.42289
62.3535	3.42309
62.4656	3.42332
62.5765	3.42358
62.6887	3.42386
62.8006	3.42418
62.9141	3.42452
63.0302	3.42485
63.1494	3.42517
63.2713	3.42552
63.3933	3.4258
63.5157	3.42607
63.6403	3.42634
63.7656	3.42657
63.8918	3.42678
64.0189	3.42695
64.1463	3.42703
64.2738	3.42715
64.4016	3.42721
64.531	3.42721
64.6598	3.42715
64.7872	3.42705
64.9163	3.42689
65.0456	3.4267
65.1755	3.42648
65.3058	3.42624
65.4371	3.42598
65.5679	3.42571
65.7002	3.42544
65.8329	3.42516
65.9615	3.42487
66.0904	3.42459
66.2199	3.42433
66.3473	3.42409
66.4746	3.42387
66.604	3.4237
66.7332	3.42358
66.8629	3.42354
66.9929	3.42359
67.1237	3.42369
67.256	3.42381
67.3892	3.42401
67.5221	3.42423
67.6559	3.42449
67.791	3.42472
67.9266	3.42496
68.0621	3.42518
68.1971	3.42531
68.3331	3.42545
68.4703	3.42555
68.6078	3.42558
68.7462	3.42563
68.8861	3.42554
69.0268	3.42543
69.1686	3.42529
69.311	3.42515
69.4542	3.42499
69.5966	3.42483
69.7386	3.42467
69.8814	3.42449
70.0241	3.42431
70.1673	3.42413
70.3092	3.42395
70.4513	3.42377
70.5931	3.4236
70.7348	3.42342
70.8767	3.42325
71.0185	3.42307
71.161	3.42289
71.3018	3.42273
71.4436	3.42252
71.5834	3.4224
71.7254	3.42226
71.8669	3.42217
72.0089	3.42213
72.1515	3.42213
72.2934	3.42219
72.4364	3.42231
72.5802	3.42257
72.7244	3.42278
72.8685	3.42303
73.0115	3.42332
73.1541	3.42363
73.2966	3.42391
73.4377	3.4242
73.5791	3.42446
73.7212	3.4247
73.8616	3.42489
74.0022	3.42505
74.1415	3.42518
74.2812	3.42526
74.42	3.42528
74.5589	3.42526
74.698	3.42519
74.8372	3.42508
74.976	3.42491
75.1153	3.42471
75.2545	3.42445
75.3941	3.42414
75.5335	3.42379
75.6736	3.42362
75.8126	3.42319
75.9517	3.42276
76.0908	3.42232
76.2284	3.42189
76.3695	3.42143
76.5102	3.42099
76.6479	3.42056
76.7882	3.42016
76.9276	3.41971
77.0645	3.41933
77.1995	3.41894
77.3341	3.41856
77.4697	3.41821
77.6051	3.41792
77.7417	3.41768
77.8783	3.41752
78.0156	3.41745
78.1515	3.41745
78.2875	3.41753
78.423	3.41768
78.5588	3.41791
78.6952	3.4182
78.8311	3.41855
78.9664	3.41895
79.1025	3.41939
79.2381	3.41988
79.3738	3.4204
79.5082	3.42095
79.6427	3.42152
79.7767	3.4221
79.9111	3.42264
80.0469	3.42323
80.1831	3.42383
80.319	3.42444
80.4579	3.42499
80.595	3.42555
80.7327	3.42607
80.8733	3.42652
81.0142	3.42691
81.155	3.42726
81.2977	3.42747
81.4397	3.4276
81.583	3.42762
81.7297	3.42756
81.8768	3.42741
82.0263	3.42716
82.1741	3.42682
82.3218	3.42642
82.4696	3.42597
82.6175	3.42546
82.7655	3.42491
82.9133	3.42432
83.0605	3.42369
83.2083	3.42305
83.3572	3.42239
83.5069	3.42174
83.6567	3.42111
83.8071	3.42049
